2.68198	0.171507
2.68227	0.171521
2.68256	0.171535
2.68285	0.171548
2.68314	0.171562
2.68343	0.171576
2.68372	0.17159
2.68401	0.171603
2.6843	0.171617
2.68459	0.17163
2.68488	0.171643
2.68517	0.171657
2.68546	0.17167
2.68575	0.171683
2.68604	0.171696
2.68633	0.171709
2.68662	0.171722
2.6869	0.171735
2.68719	0.171748
2.68748	0.17176
2.68777	0.171773
2.68806	0.171786
2.68835	0.171798
2.68864	0.171811
2.68893	0.171823
2.68922	0.171835
2.68951	0.171847
2.6898	0.17186
2.69009	0.171872
2.69038	0.171884
2.69067	0.171896
2.69096	0.171908
2.69125	0.171919
2.69154	0.171931
2.69183	0.171943
2.69212	0.171954
2.69241	0.171966
2.6927	0.171977
2.69299	0.171989
2.69328	0.172
2.69357	0.172011
2.69386	0.172023
2.69415	0.172034
2.69444	0.172045
2.69473	0.172056
2.69502	0.172067
2.6953	0.172077
2.69559	0.172088
2.69588	0.172099
2.69617	0.17211
2.69646	0.17212
2.69675	0.172131
2.69704	0.172141
2.69733	0.172151
2.69762	0.172162
2.69791	0.172172
2.6982	0.172182
2.69849	0.172192
2.69878	0.172202
2.69907	0.172212
2.69936	0.172222
2.69965	0.172232
2.69994	0.172242
2.70023	0.172251
2.70052	0.172261
2.70081	0.17227
2.7011	0.17228
2.70139	0.172289
2.70168	0.172299
2.70197	0.172308
2.70226	0.172317
2.70255	0.172326
2.70284	0.172335
2.70313	0.172344
2.70342	0.172353
2.70371	0.172362
2.70399	0.172371
2.70428	0.17238
2.70457	0.172388
2.70486	0.172397
2.70515	0.172405
2.70544	0.172414
2.70573	0.172422
2.70602	0.172431
2.70631	0.172439
2.7066	0.172447
2.70689	0.172455
2.70718	0.172463
2.70747	0.172471
2.70776	0.172479
2.70805	0.172487
2.70834	0.172495
2.70863	0.172503
2.70892	0.17251
2.70921	0.172518
2.7095	0.172525
2.70979	0.172533
2.71008	0.17254
2.71037	0.172548
2.71066	0.172555
2.71095	0.172562
2.71124	0.172569
2.71153	0.172576
2.71182	0.172583
2.71211	0.17259
2.71239	0.172597
2.71268	0.172604
2.71297	0.172611
2.71326	0.172618
2.71355	0.172624
2.71384	0.172631
2.71413	0.172637
2.71442	0.172644
2.71471	0.17265
2.715	0.172657
2.71529	0.172663
2.71558	0.172669
2.71587	0.172675
2.71616	0.172681
2.71645	0.172687
2.71674	0.172693
2.71703	0.172699
2.71732	0.172705
2.71761	0.172711
2.7179	0.172716
2.71819	0.172722
2.71848	0.172728
2.71877	0.172733
2.71906	0.172738
2.71935	0.172744
2.71964	0.172749
2.71993	0.172754
2.72022	0.17276
2.72051	0.172765
2.7208	0.17277
2.72108	0.172775
2.72137	0.17278
2.72166	0.172785
2.72195	0.17279
2.72224	0.172794
2.72253	0.172799
2.72282	0.172804
2.72311	0.172808
2.7234	0.172813
2.72369	0.172817
2.72398	0.172822
2.72427	0.172826
2.72456	0.172831
2.72485	0.172835
2.72514	0.172839
2.72543	0.172843
2.72572	0.172847
2.72601	0.172851
2.7263	0.172855
2.72659	0.172859
2.72688	0.172863
2.72717	0.172867
2.72746	0.17287
2.72775	0.172874
2.72804	0.172878
2.72833	0.172881
2.72862	0.172885
2.72891	0.172888
2.7292	0.172892
2.72948	0.172895
2.72977	0.172898
2.73006	0.172901
2.73035	0.172904
2.73064	0.172908
2.73093	0.172911
2.73122	0.172914
2.73151	0.172917
2.7318	0.172919
2.73209	0.172922
2.73238	0.172925
2.73267	0.172928
2.73296	0.17293
2.73325	0.172933
2.73354	0.172935
2.73383	0.172938
2.73412	0.17294
2.73441	0.172943
2.7347	0.172945
2.73499	0.172947
2.73528	0.17295
2.73557	0.172952
2.73586	0.172954
2.73615	0.172956
2.73644	0.172958
2.73673	0.17296
2.73702	0.172962
2.73731	0.172964
2.7376	0.172966
2.73789	0.172967
2.73817	0.172969
2.73846	0.172971
2.73875	0.172972
2.73904	0.172974
2.73933	0.172975
2.73962	0.172977
2.73991	0.172978
2.7402	0.172979
2.74049	0.172981
2.74078	0.172982
2.74107	0.172983
2.74136	0.172984
2.74165	0.172985
2.74194	0.172986
2.74223	0.172987
2.74252	0.172988
2.74281	0.172989
2.7431	0.17299
2.74339	0.172991
2.74368	0.172992
2.74397	0.172992
2.74426	0.172993
2.74455	0.172994
2.74484	0.172994
2.74513	0.172995
2.74542	0.172995
2.74571	0.172996
2.746	0.172996
2.74629	0.172996
2.74658	0.172996
2.74686	0.172997
2.74715	0.172997
2.74744	0.172997
2.74773	0.172997
2.74802	0.172997
2.74831	0.172997
2.7486	0.172997
2.74889	0.172997
2.74918	0.172997
2.74947	0.172997
2.74976	0.172996
2.75005	0.172996
2.75034	0.172996
2.75063	0.172996
2.75092	0.172995
2.75121	0.172995
2.7515	0.172994
2.75179	0.172994
2.75208	0.172993
2.75237	0.172993
2.75266	0.172992
2.75295	0.172991
2.75324	0.17299
2.75353	0.17299
2.75382	0.172989
2.75411	0.172988
2.7544	0.172987
2.75469	0.172986
2.75498	0.172985
2.75526	0.172984
2.75555	0.172983
2.75584	0.172982
2.75613	0.172981
2.75642	0.17298
2.75671	0.172978
2.757	0.172977
2.75729	0.172976
2.75758	0.172974
2.75787	0.172973
2.75816	0.172972
2.75845	0.17297
2.75874	0.172969
2.75903	0.172967
2.75932	0.172965
2.75961	0.172964
2.7599	0.172962
2.76019	0.17296
2.76048	0.172959
2.76077	0.172957
2.76106	0.172955
2.76135	0.172953
2.76164	0.172952
2.76193	0.17295
2.76222	0.172948
2.76251	0.172946
2.7628	0.172944
2.76309	0.172942
2.76338	0.17294
2.76367	0.172937
2.76395	0.172935
2.76424	0.172933
2.76453	0.172931
2.76482	0.172929
2.76511	0.172926
2.7654	0.172924
2.76569	0.172922
2.76598	0.172919
2.76627	0.172917
2.76656	0.172914
2.76685	0.172912
2.76714	0.172909
2.76743	0.172907
2.76772	0.172904
2.76801	0.172902
2.7683	0.172899
2.76859	0.172896
2.76888	0.172894
2.76917	0.172891
2.76946	0.172888
2.76975	0.172885
2.77004	0.172883
2.77033	0.17288
2.77062	0.172877
2.77091	0.172874
2.7712	0.172871
2.77149	0.172868
2.77178	0.172865
2.77207	0.172862
2.77235	0.172859
2.77264	0.172856
2.77293	0.172853
2.77322	0.17285
2.77351	0.172847
2.7738	0.172843
2.77409	0.17284
2.77438	0.172837
2.77467	0.172834
2.77496	0.17283
2.77525	0.172827
2.77554	0.172824
2.77583	0.17282
2.77612	0.172817
2.77641	0.172814
2.7767	0.17281
2.77699	0.172807
2.77728	0.172803
2.77757	0.1728
2.77786	0.172796
2.77815	0.172793
2.77844	0.172789
2.77873	0.172785
2.77902	0.172782
2.77931	0.172778
2.7796	0.172774
2.77989	0.172771
2.78018	0.172767
2.78047	0.172763
2.78076	0.17276
2.78104	0.172756
2.78133	0.172752
2.78162	0.172748
2.78191	0.172744
2.7822	0.172741
2.78249	0.172737
2.78278	0.172733
2.78307	0.172729
2.78336	0.172725
2.78365	0.172721
2.78394	0.172717
2.78423	0.172713
2.78452	0.172709
2.78481	0.172705
2.7851	0.172701
2.78539	0.172697
2.78568	0.172693
2.78597	0.172689
2.78626	0.172685
2.78655	0.172681
2.78684	0.172677
2.78713	0.172672
2.78742	0.172668
2.78771	0.172664
2.788	0.17266
2.78829	0.172656
2.78858	0.172651
2.78887	0.172647
2.78916	0.172643
2.78945	0.172639
2.78973	0.172634
2.79002	0.17263
2.79031	0.172626
2.7906	0.172622
2.79089	0.172617
2.79118	0.172613
2.79147	0.172609
2.79176	0.172604
2.79205	0.1726
2.79234	0.172595
2.79263	0.172591
2.79292	0.172587
2.79321	0.172582
2.7935	0.172578
2.79379	0.172573
2.79408	0.172569
2.79437	0.172564
2.79466	0.17256
2.79495	0.172555
2.79524	0.172551
2.79553	0.172547
2.79582	0.172542
2.79611	0.172538
2.7964	0.172533
2.79669	0.172528
2.79698	0.172524
2.79727	0.172519
2.79756	0.172515
2.79785	0.17251
2.79813	0.172506
2.79842	0.172501
2.79871	0.172497
2.799	0.172492
2.79929	0.172488
2.79958	0.172483
2.79987	0.172478
2.80016	0.172474
2.80045	0.172469
2.80074	0.172465
2.80103	0.17246
2.80132	0.172455
2.80161	0.172451
2.8019	0.172446
2.80219	0.172442
2.80248	0.172437
2.80277	0.172432
2.80306	0.172428
2.80335	0.172423
2.80364	0.172418
2.80393	0.172414
2.80422	0.172409
2.80451	0.172405
2.8048	0.1724
2.80509	0.172395
2.80538	0.172391
2.80567	0.172386
2.80596	0.172381
2.80625	0.172377
2.80654	0.172372
2.80682	0.172368
2.80711	0.172363
2.8074	0.172358
2.80769	0.172354
2.80798	0.172349
2.80827	0.172344
2.80856	0.17234
2.80885	0.172335
2.80914	0.172331
2.80943	0.172326
2.80972	0.172321
2.81001	0.172317
2.8103	0.172312
2.81059	0.172308
2.81088	0.172303
2.81117	0.172299
2.81146	0.172294
2.81175	0.172289
2.81204	0.172285
2.81233	0.17228
2.81262	0.172276
2.81291	0.172271
2.8132	0.172267
2.81349	0.172262
2.81378	0.172258
2.81407	0.172253
2.81436	0.172249
2.81465	0.172244
2.81494	0.17224
2.81522	0.172235
2.81551	0.172231
2.8158	0.172226
2.81609	0.172222
2.81638	0.172217
2.81667	0.172213
2.81696	0.172209
2.81725	0.172204
2.81754	0.1722
2.81783	0.172195
2.81812	0.172191
2.81841	0.172187
2.8187	0.172182
2.81899	0.172178
2.81928	0.172174
2.81957	0.172169
2.81986	0.172165
2.82015	0.172161
2.82044	0.172156
2.82073	0.172152
2.82102	0.172148
2.82131	0.172144
2.8216	0.172139
2.82189	0.172135
2.82218	0.172131
2.82247	0.172127
2.82276	0.172123
2.82305	0.172119
2.82334	0.172114
2.82363	0.17211
2.82391	0.172106
2.8242	0.172102
2.82449	0.172098
2.82478	0.172094
2.82507	0.17209
2.82536	0.172086
2.82565	0.172082
2.82594	0.172078
2.82623	0.172074
2.82652	0.17207
2.82681	0.172066
2.8271	0.172062
2.82739	0.172058
2.82768	0.172054
2.82797	0.172051
2.82826	0.172047
2.82855	0.172043
2.82884	0.172039
2.82913	0.172035
2.82942	0.172032
2.82971	0.172028
2.83	0.172024
2.83029	0.17202
2.83058	0.172017
2.83087	0.172013
2.83116	0.17201
2.83145	0.172006
2.83174	0.172002
2.83203	0.171999
2.83232	0.171995
2.8326	0.171992
2.83289	0.171988
2.83318	0.171985
2.83347	0.171981
2.83376	0.171978
2.83405	0.171975
2.83434	0.171971
2.83463	0.171968
2.83492	0.171965
2.83521	0.171961
2.8355	0.171958
2.83579	0.171955
2.83608	0.171951
2.83637	0.171948
2.83666	0.171945
2.83695	0.171942
2.83724	0.171939
2.83753	0.171936
2.83782	0.171933
2.83811	0.17193
2.8384	0.171927
2.83869	0.171924
2.83898	0.171921
2.83927	0.171918
2.83956	0.171915
2.83985	0.171912
2.84014	0.171909
2.84043	0.171906
2.84072	0.171904
2.841	0.171901
2.84129	0.171898
2.84158	0.171896
2.84187	0.171893
2.84216	0.17189
2.84245	0.171888
2.84274	0.171885
2.84303	0.171883
2.84332	0.17188
2.84361	0.171878
2.8439	0.171875
2.84419	0.171873
2.84448	0.17187
2.84477	0.171868
2.84506	0.171866
2.84535	0.171864
2.84564	0.171861
2.84593	0.171859
2.84622	0.171857
2.84651	0.171855
2.8468	0.171853
2.84709	0.171851
2.84738	0.171849
2.84767	0.171847
2.84796	0.171845
2.84825	0.171843
2.84854	0.171841
2.84883	0.171839
2.84912	0.171837
2.84941	0.171835
2.84969	0.171834
2.84998	0.171832
2.85027	0.17183
2.85056	0.171829
2.85085	0.171827
2.85114	0.171825
2.85143	0.171824
2.85172	0.171822
2.85201	0.171821
2.8523	0.17182
2.85259	0.171818
2.85288	0.171817
2.85317	0.171816
2.85346	0.171814
2.85375	0.171813
2.85404	0.171812
2.85433	0.171811
2.85462	0.17181
2.85491	0.171809
2.8552	0.171808
2.85549	0.171807
2.85578	0.171806
2.85607	0.171805
2.85636	0.171804
2.85665	0.171803
2.85694	0.171802
2.85723	0.171802
2.85752	0.171801
2.85781	0.1718
2.85809	0.1718
2.85838	0.171799
2.85867	0.171799
2.85896	0.171798
2.85925	0.171798
2.85954	0.171797
2.85983	0.171797
2.86012	0.171797
2.86041	0.171796
2.8607	0.171796
2.86099	0.171796
2.86128	0.171796
2.86157	0.171796
2.86186	0.171796
2.86215	0.171796
2.86244	0.171796
2.86273	0.171796
2.86302	0.171796
2.86331	0.171796
2.8636	0.171797
2.86389	0.171797
2.86418	0.171797
2.86447	0.171798
2.86476	0.171798
2.86505	0.171798
2.86534	0.171799
2.86563	0.171799
2.86592	0.1718
2.86621	0.171801
2.8665	0.171801
2.86678	0.171802
2.86707	0.171803
2.86736	0.171804
2.86765	0.171805
2.86794	0.171806
2.86823	0.171807
2.86852	0.171808
2.86881	0.171809
2.8691	0.17181
2.86939	0.171811
2.86968	0.171812
2.86997	0.171814
2.87026	0.171815
2.87055	0.171816
2.87084	0.171818
2.87113	0.171819
2.87142	0.171821
2.87171	0.171823
2.872	0.171824
2.87229	0.171826
2.87258	0.171828
2.87287	0.171829
2.87316	0.171831
2.87345	0.171833
2.87374	0.171835
2.87403	0.171837
2.87432	0.171839
2.87461	0.171841
2.8749	0.171843
2.87518	0.171846
2.87547	0.171848
2.87576	0.17185
2.87605	0.171853
2.87634	0.171855
2.87663	0.171858
2.87692	0.17186
2.87721	0.171863
2.8775	0.171865
2.87779	0.171868
2.87808	0.171871
2.87837	0.171874
2.87866	0.171876
2.87895	0.171879
2.87924	0.171882
2.87953	0.171885
2.87982	0.171888
2.88011	0.171892
2.8804	0.171895
2.88069	0.171898
2.88098	0.171901
2.88127	0.171905
2.88156	0.171908
2.88185	0.171912
2.88214	0.171915
2.88243	0.171919
2.88272	0.171922
2.88301	0.171926
2.8833	0.17193
2.88359	0.171934
2.88387	0.171938
2.88416	0.171941
2.88445	0.171945
2.88474	0.17195
2.88503	0.171954
2.88532	0.171958
2.88561	0.171962
2.8859	0.171966
2.88619	0.171971
2.88648	0.171975
2.88677	0.171979
2.88706	0.171984
2.88735	0.171989
2.88764	0.171993
2.88793	0.171998
2.88822	0.172003
2.88851	0.172007
2.8888	0.172012
2.88909	0.172017
2.88938	0.172022
2.88967	0.172027
2.88996	0.172032
2.89025	0.172038
2.89054	0.172043
2.89083	0.172048
2.89112	0.172053
2.89141	0.172059
2.8917	0.172064
2.89199	0.17207
2.89228	0.172075
2.89256	0.172081
2.89285	0.172087
2.89314	0.172093
2.89343	0.172098
2.89372	0.172104
2.89401	0.17211
2.8943	0.172116
2.89459	0.172122
2.89488	0.172129
2.89517	0.172135
2.89546	0.172141
2.89575	0.172147
2.89604	0.172154
2.89633	0.17216
2.89662	0.172167
2.89691	0.172173
2.8972	0.17218
2.89749	0.172187
2.89778	0.172193
2.89807	0.1722
2.89836	0.172207
2.89865	0.172214
2.89894	0.172221
2.89923	0.172228
2.89952	0.172235
2.89981	0.172243
2.9001	0.17225
2.90039	0.172257
2.90068	0.172265
2.90096	0.172272
2.90125	0.17228
2.90154	0.172287
2.90183	0.172295
2.90212	0.172303
2.90241	0.17231
2.9027	0.172318
2.90299	0.172326
2.90328	0.172334
2.90357	0.172342
2.90386	0.17235
2.90415	0.172359
2.90444	0.172367
2.90473	0.172375
2.90502	0.172384
2.90531	0.172392
2.9056	0.172401
2.90589	0.172409
2.90618	0.172418
2.90647	0.172426
2.90676	0.172435
2.90705	0.172444
2.90734	0.172453
2.90763	0.172462
2.90792	0.172471
2.90821	0.17248
2.9085	0.172489
2.90879	0.172499
2.90908	0.172508
2.90937	0.172517
2.90965	0.172527
2.90994	0.172536
2.91023	0.172546
2.91052	0.172555
2.91081	0.172565
2.9111	0.172575
2.91139	0.172585
2.91168	0.172595
2.91197	0.172605
2.91226	0.172615
2.91255	0.172625
2.91284	0.172635
2.91313	0.172645
2.91342	0.172655
2.91371	0.172666
2.914	0.172676
2.91429	0.172687
2.91458	0.172697
2.91487	0.172708
2.91516	0.172719
2.91545	0.17273
2.91574	0.17274
2.91603	0.172751
2.91632	0.172762
2.91661	0.172773
2.9169	0.172784
2.91719	0.172796
2.91748	0.172807
2.91777	0.172818
2.91805	0.17283
2.91834	0.172841
2.91863	0.172853
2.91892	0.172864
2.91921	0.172876
2.9195	0.172888
2.91979	0.172899
2.92008	0.172911
2.92037	0.172923
2.92066	0.172935
2.92095	0.172947
2.92124	0.172959
2.92153	0.172972
2.92182	0.172984
2.92211	0.172996
2.9224	0.173009
2.92269	0.173021
2.92298	0.173034
2.92327	0.173046
2.92356	0.173059
2.92385	0.173072
2.92414	0.173085
2.92443	0.173098
2.92472	0.173111
2.92501	0.173124
2.9253	0.173137
2.92559	0.17315
2.92588	0.173163
2.92617	0.173177
2.92646	0.17319
2.92674	0.173203
2.92703	0.173217
2.92732	0.17323
2.92761	0.173244
2.9279	0.173258
2.92819	0.173272
2.92848	0.173286
2.92877	0.173299
2.92906	0.173313
2.92935	0.173328
2.92964	0.173342
2.92993	0.173356
2.93022	0.17337
2.93051	0.173385
2.9308	0.173399
2.93109	0.173413
2.93138	0.173428
2.93167	0.173443
2.93196	0.173457
2.93225	0.173472
2.93254	0.173487
2.93283	0.173502
2.93312	0.173517
2.93341	0.173532
2.9337	0.173547
2.93399	0.173562
2.93428	0.173577
2.93457	0.173593
2.93486	0.173608
2.93515	0.173624
2.93543	0.173639
2.93572	0.173655
2.93601	0.17367
2.9363	0.173686
2.93659	0.173702
2.93688	0.173718
2.93717	0.173734
2.93746	0.17375
2.93775	0.173766
2.93804	0.173782
2.93833	0.173798
2.93862	0.173815
2.93891	0.173831
2.9392	0.173847
2.93949	0.173864
2.93978	0.17388
2.94007	0.173897
2.94036	0.173914
2.94065	0.17393
2.94094	0.173947
2.94123	0.173964
2.94152	0.173981
2.94181	0.173998
2.9421	0.174015
2.94239	0.174033
2.94268	0.17405
2.94297	0.174067
2.94326	0.174084
2.94355	0.174102
2.94383	0.174119
2.94412	0.174137
2.94441	0.174155
2.9447	0.174172
2.94499	0.17419
2.94528	0.174208
2.94557	0.174226
2.94586	0.174244
2.94615	0.174262
2.94644	0.17428
2.94673	0.174298
2.94702	0.174317
2.94731	0.174335
2.9476	0.174353
2.94789	0.174372
2.94818	0.17439
2.94847	0.174409
2.94876	0.174428
2.94905	0.174447
2.94934	0.174465
2.94963	0.174484
2.94992	0.174503
2.95021	0.174522
2.9505	0.174541
2.95079	0.17456
2.95108	0.17458
2.95137	0.174599
2.95166	0.174618
2.95195	0.174638
2.95224	0.174657
2.95252	0.174677
2.95281	0.174696
2.9531	0.174716
2.95339	0.174736
2.95368	0.174756
2.95397	0.174775
2.95426	0.174795
2.95455	0.174815
2.95484	0.174836
2.95513	0.174856
2.95542	0.174876
2.95571	0.174896
2.956	0.174917
2.95629	0.174937
2.95658	0.174957
2.95687	0.174978
2.95716	0.174999
2.95745	0.175019
2.95774	0.17504
2.95803	0.175061
2.95832	0.175082
2.95861	0.175103
2.9589	0.175124
2.95919	0.175145
2.95948	0.175166
2.95977	0.175187
2.96006	0.175208
2.96035	0.17523
2.96064	0.175251
2.96092	0.175272
2.96121	0.175294
2.9615	0.175316
2.96179	0.175337
2.96208	0.175359
2.96237	0.175381
2.96266	0.175403
2.96295	0.175425
2.96324	0.175446
2.96353	0.175469
2.96382	0.175491
2.96411	0.175513
2.9644	0.175535
2.96469	0.175557
2.96498	0.17558
2.96527	0.175602
2.96556	0.175625
2.96585	0.175647
2.96614	0.17567
2.96643	0.175692
2.96672	0.175715
2.96701	0.175738
2.9673	0.175761
2.96759	0.175784
2.96788	0.175807
2.96817	0.17583
2.96846	0.175853
2.96875	0.175876
2.96904	0.175899
2.96933	0.175923
2.96961	0.175946
2.9699	0.175969
2.97019	0.175993
2.97048	0.176016
2.97077	0.17604
2.97106	0.176064
2.97135	0.176087
2.97164	0.176111
2.97193	0.176135
2.97222	0.176159
2.97251	0.176183
2.9728	0.176207
2.97309	0.176231
2.97338	0.176255
2.97367	0.176279
2.97396	0.176304
2.97425	0.176328
2.97454	0.176352
2.97483	0.176377
2.97512	0.176401
2.97541	0.176426
2.9757	0.17645
2.97599	0.176475
2.97628	0.1765
2.97657	0.176525
2.97686	0.176549
2.97715	0.176574
2.97744	0.176599
2.97773	0.176624
2.97801	0.176649
2.9783	0.176675
2.97859	0.1767
2.97888	0.176725
2.97917	0.17675
2.97946	0.176776
2.97975	0.176801
2.98004	0.176827
2.98033	0.176852
2.98062	0.176878
2.98091	0.176904
2.9812	0.176929
2.98149	0.176955
2.98178	0.176981
2.98207	0.177007
2.98236	0.177033
2.98265	0.177059
2.98294	0.177085
2.98323	0.177111
2.98352	0.177137
2.98381	0.177163
2.9841	0.17719
2.98439	0.177216
2.98468	0.177242
2.98497	0.177269
2.98526	0.177295
2.98555	0.177322
2.98584	0.177348
2.98613	0.177375
2.98642	0.177402
2.9867	0.177428
2.98699	0.177455
2.98728	0.177482
2.98757	0.177509
2.98786	0.177536
2.98815	0.177563
2.98844	0.17759
2.98873	0.177617
2.98902	0.177644
2.98931	0.177672
2.9896	0.177699
2.98989	0.177726
2.99018	0.177754
2.99047	0.177781
2.99076	0.177809
2.99105	0.177836
2.99134	0.177864
2.99163	0.177892
2.99192	0.177919
2.99221	0.177947
2.9925	0.177975
2.99279	0.178003
2.99308	0.178031
2.99337	0.178058
2.99366	0.178086
2.99395	0.178115
2.99424	0.178143
2.99453	0.178171
2.99482	0.178199
2.99511	0.178227
2.99539	0.178256
2.99568	0.178284
2.99597	0.178312
2.99626	0.178341
2.99655	0.178369
2.99684	0.178398
2.99713	0.178426
2.99742	0.178455
2.99771	0.178484
2.998	0.178512
2.99829	0.178541
2.99858	0.17857
2.99887	0.178599
2.99916	0.178628
2.99945	0.178657
2.99974	0.178686
3.00003	0.178715
3.00032	0.178744
3.00061	0.178773
3.0009	0.178802
3.00119	0.178831
3.00148	0.178861
3.00177	0.17889
3.00206	0.178919
3.00235	0.178949
3.00264	0.178978
3.00293	0.179008
3.00322	0.179037
3.00351	0.179067
3.00379	0.179097
3.00408	0.179126
3.00437	0.179156
3.00466	0.179186
3.00495	0.179216
3.00524	0.179245
3.00553	0.179275
3.00582	0.179305
3.00611	0.179335
3.0064	0.179365
3.00669	0.179395
3.00698	0.179425
3.00727	0.179455
3.00756	0.179486
3.00785	0.179516
3.00814	0.179546
3.00843	0.179576
3.00872	0.179607
3.00901	0.179637
3.0093	0.179668
3.00959	0.179698
3.00988	0.179728
3.01017	0.179759
3.01046	0.17979
3.01075	0.17982
3.01104	0.179851
3.01133	0.179881
3.01162	0.179912
3.01191	0.179943
3.0122	0.179974
3.01248	0.180005
3.01277	0.180035
3.01306	0.180066
3.01335	0.180097
3.01364	0.180128
3.01393	0.180159
3.01422	0.18019
3.01451	0.180221
3.0148	0.180253
3.01509	0.180284
3.01538	0.180315
3.01567	0.180346
3.01596	0.180377
3.01625	0.180409
3.01654	0.18044
3.01683	0.180471
3.01712	0.180503
3.01741	0.180534
3.0177	0.180566
3.01799	0.180597
3.01828	0.180629
3.01857	0.18066
3.01886	0.180692
3.01915	0.180724
3.01944	0.180755
3.01973	0.180787
3.02002	0.180819
3.02031	0.18085
3.0206	0.180882
3.02088	0.180914
3.02117	0.180946
3.02146	0.180978
3.02175	0.18101
3.02204	0.181042
3.02233	0.181074
3.02262	0.181106
3.02291	0.181138
3.0232	0.18117
3.02349	0.181202
3.02378	0.181234
3.02407	0.181266
3.02436	0.181298
3.02465	0.18133
3.02494	0.181363
3.02523	0.181395
3.02552	0.181427
3.02581	0.18146
3.0261	0.181492
3.02639	0.181524
3.02668	0.181557
3.02697	0.181589
3.02726	0.181622
3.02755	0.181654
3.02784	0.181687
3.02813	0.181719
3.02842	0.181752
3.02871	0.181784
3.029	0.181817
3.02929	0.181849
3.02957	0.181882
3.02986	0.181915
3.03015	0.181947
3.03044	0.18198
3.03073	0.182013
3.03102	0.182046
3.03131	0.182078
3.0316	0.182111
3.03189	0.182144
3.03218	0.182177
3.03247	0.18221
3.03276	0.182243
3.03305	0.182276
3.03334	0.182308
3.03363	0.182341
3.03392	0.182374
3.03421	0.182407
3.0345	0.18244
3.03479	0.182473
3.03508	0.182507
3.03537	0.18254
3.03566	0.182573
3.03595	0.182606
3.03624	0.182639
3.03653	0.182672
3.03682	0.182705
3.03711	0.182738
3.0374	0.182772
3.03769	0.182805
3.03798	0.182838
3.03826	0.182871
3.03855	0.182905
3.03884	0.182938
3.03913	0.182971
3.03942	0.183005
3.03971	0.183038
3.04	0.183071
3.04029	0.183105
3.04058	0.183138
3.04087	0.183171
3.04116	0.183205
3.04145	0.183238
3.04174	0.183272
3.04203	0.183305
3.04232	0.183339
3.04261	0.183372
3.0429	0.183406
3.04319	0.183439
3.04348	0.183473
3.04377	0.183506
3.04406	0.18354
3.04435	0.183573
3.04464	0.183607
3.04493	0.18364
3.04522	0.183674
3.04551	0.183708
3.0458	0.183741
3.04609	0.183775
3.04638	0.183809
3.04666	0.183842
3.04695	0.183876
3.04724	0.183909
3.04753	0.183943
3.04782	0.183977
3.04811	0.184011
3.0484	0.184044
3.04869	0.184078
3.04898	0.184112
3.04927	0.184145
3.04956	0.184179
3.04985	0.184213
3.05014	0.184247
3.05043	0.18428
3.05072	0.184314
3.05101	0.184348
3.0513	0.184382
3.05159	0.184415
3.05188	0.184449
3.05217	0.184483
3.05246	0.184517
3.05275	0.18455
